,Curvature,Speed,CarPosition,Class
514,0.005763729568570852,277,317.3405456542969,Accelerate
515,-0.04478282853960991,277,298.1104431152344,Accelerate
516,0.08966347575187683,277,320.5269470214844,Accelerate
517,-0.006671193055808544,277,309.8102111816406,Accelerate
518,-0.009261398576200008,277,309.3688659667969,Accelerate
519,0.015280261635780334,277,320.6623229980469,Accelerate
520,-0.04989328607916832,277,300.491455078125,Accelerate
521,0.03564831241965294,277,319.3063659667969,Accelerate
522,-0.05704014375805855,277,306.1889953613281,Accelerate
523,0.009899350814521313,279,315.3248596191406,Accelerate
524,0.06303707510232925,279,326.4190368652344,Accelerate
525,-0.06388655304908752,279,296.72076416015625,Accelerate
526,-0.0807897225022316,279,293.57952880859375,Accelerate
527,-0.09454353153705597,279,290.5309143066406,Accelerate
528,-0.031468506902456284,279,308.2488708496094,Accelerate
529,-0.06996563822031021,279,289.1065673828125,Accelerate
530,-0.12025997042655945,279,267.3001403808594,Accelerate
531,0.018422329798340797,279,307.56072998046875,Accelerate
532,-0.051657892763614655,279,287.3487548828125,Accelerate
533,0.029186788946390152,280,316.1933288574219,Accelerate
534,0.05067839473485947,280,320.53948974609375,Accelerate
535,-0.11779966205358505,280,283.3547668457031,Accelerate
536,0.004532969556748867,280,311.8423156738281,Accelerate
537,-0.005351020954549313,280,309.5048522949219,Accelerate
538,0.05119142681360245,280,321.2467041015625,Accelerate
539,0.01066371239721775,280,317.0743408203125,Accelerate
540,0.015997961163520813,280,315.33831787109375,Accelerate
541,-0.06315308809280396,280,296.046630859375,Accelerate
542,0.011771764606237411,281,313.5602111816406,Accelerate
543,-0.14982964098453522,281,292.99627685546875,Accelerate
544,-0.017210274934768677,281,299.2728576660156,Accelerate
545,-0.06437261402606964,281,317.5994567871094,Accelerate
546,-0.04816477745771408,281,304.1790771484375,Accelerate
547,-0.00754631869494915,281,317.1622314453125,Accelerate
548,-0.06515184044837952,281,300.1641845703125,Accelerate
549,-0.021096451207995415,281,311.1556091308594,Accelerate
550,-0.02469336986541748,281,309.40374755859375,Accelerate
551,0.016726531088352203,281,324.83880615234375,Accelerate
552,-0.13500387966632843,282,314.59130859375,Accelerate
553,-0.06673170626163483,282,301.3171081542969,Accelerate
554,-0.08403477072715759,282,288.6029357910156,Accelerate
555,-0.025744857266545296,282,276.0941162109375,Accelerate
556,0.0003277129726484418,282,316.6455383300781,Accelerate
557,-0.027162346988916397,282,323.2809753417969,Accelerate
558,0.0017842742381617427,282,316.29705810546875,Accelerate
559,0.013415981084108353,282,326.126953125,Accelerate
560,-0.09762123227119446,282,286.9468994140625,Coast
561,0.00403259601444006,282,327.1299133300781,Coast
562,0.07154250144958496,282,316.9886474609375,Coast
563,-0.02117033489048481,282,312.0874328613281,Coast
564,0.029602719470858574,282,324.9185485839844,Coast
565,0.006871976424008608,283,328.4286804199219,Coast
566,0.0024831672199070454,283,323.914794921875,Coast
567,0.040676455944776535,283,333.67828369140625,Brake
568,-0.03461287543177605,283,324.57208251953125,Brake
569,0.003557051531970501,281,330.33941650390625,Brake
570,0.0641784742474556,279,352.7337341308594,Brake
571,0.03175612911581993,277,361.1601257324219,Brake
572,-0.1319449096918106,275,309.0983581542969,Brake
573,0.07328486442565918,273,345.63201904296875,Brake
574,0.012167628854513168,272,327.9561462402344,Brake
575,-0.09806229174137115,270,305.33892822265625,Brake
576,-0.05452097952365875,267,310.47149658203125,Brake
577,0.024850785732269287,262,334.7838439941406,Brake
578,-0.16584569215774536,258,293.4287414550781,Brake
579,-0.01706027053296566,253,316.6780090332031,Brake
580,-0.06945235282182693,247,315.1101379394531,Brake
581,0.029390985146164894,243,339.8486022949219,Brake
582,-0.05635383352637291,238,312.2713317871094,Brake
583,-0.19619885087013245,233,279.9139099121094,Brake
584,-0.06399045884609222,227,311.8449401855469,Brake
585,-0.07888922840356827,223,298.5751647949219,Brake
586,-0.1630256474018097,218,300.1857604980469,Brake
587,-0.18573498725891113,214,286.6632995605469,Brake
588,-0.08741772174835205,208,309.528076171875,Brake
589,-0.07710716873407364,203,321.377197265625,Brake
590,-0.1541968286037445,198,301.96600341796875,Brake
591,-0.25553837418556213,194,274.4761047363281,Brake
592,-0.26478439569473267,188,286.6282958984375,Brake
593,-0.04803062975406647,183,319.29522705078125,Brake
594,-0.10432954877614975,179,304.2879943847656,Brake
595,-0.21095022559165955,174,297.8526611328125,Accelerate
596,0.004640749655663967,164,332.7896423339844,Accelerate
597,0.0962955430150032,159,353.6158447265625,Accelerate
598,-0.07191836088895798,153,289.66796875,Accelerate
599,0.011083646677434444,148,327.9731140136719,Accelerate
600,0.10097580403089523,144,351.19305419921875,Accelerate
601,0.03988885506987572,139,346.79876708984375,Accelerate
602,0.11619775742292404,134,342.4645690917969,Accelerate
603,-0.005711033940315247,131,329.8927917480469,Accelerate
604,0.03439785912632942,127,359.5220947265625,Accelerate
605,0.12101972103118896,125,385.5295104980469,Accelerate
606,-0.043636176735162735,125,334.0085754394531,Accelerate
607,-0.037823550403118134,125,309.658935546875,Accelerate
608,0.11909177899360657,126,337.98675537109375,Accelerate
609,0.0883857011795044,127,353.96148681640625,Accelerate
610,-0.031274426728487015,128,314.7233581542969,Accelerate
611,0.14702168107032776,130,354.5879821777344,Accelerate
612,0.10452073067426682,132,348.4696350097656,Accelerate
613,0.020429719239473343,134,344.72821044921875,Accelerate
614,0.08880805224180222,135,356.5708923339844,Accelerate
615,-0.05187597870826721,137,323.5569763183594,Accelerate
616,0.0736694484949112,138,338.74053955078125,Accelerate
617,0.10128378868103027,140,345.7153625488281,Accelerate
618,-0.12062198668718338,142,318.2920837402344,Accelerate
619,0.058795902878046036,144,344.310791015625,Accelerate
620,0.0435943529009819,145,354.0586853027344,Accelerate
621,-0.05012527480721474,147,342.4249267578125,Accelerate
622,-0.04495466127991676,148,323.07452392578125,Accelerate
623,-0.22055013477802277,150,283.5841369628906,Accelerate
624,0.031148243695497513,151,340.3172912597656,Accelerate
625,0.04142780229449272,153,337.66375732421875,Accelerate
626,-0.11349564045667648,155,312.392333984375,Accelerate
627,0.024946384131908417,156,332.23284912109375,Accelerate
628,-0.03719453513622284,158,332.48773193359375,Accelerate
629,-0.10530676692724228,159,319.8609924316406,Accelerate
630,-0.060378607362508774,161,313.1291198730469,Accelerate
631,0.05515652522444725,161,314.6311950683594,Accelerate
632,-0.1107606440782547,163,310.1512451171875,Accelerate
633,-0.07631120830774307,164,314.6967468261719,Accelerate
634,-0.13451549410820007,165,297.6573791503906,Accelerate
635,-0.01665619947016239,166,318.23016357421875,Accelerate
636,-0.16421833634376526,167,298.9895935058594,Accelerate
637,-0.18945324420928955,169,294.1330871582031,Accelerate
638,-0.2091061770915985,171,289.9134826660156,Accelerate
639,-0.06633540987968445,172,300.1036376953125,Accelerate
640,-0.07156874984502792,173,317.0975646972656,Accelerate
641,-0.20007801055908203,174,288.28021240234375,Accelerate
642,-0.2215006798505783,175,291.4813232421875,Accelerate
643,-0.1439671516418457,177,292.60614013671875,Accelerate
644,-0.2421061098575592,178,272.6253356933594,Accelerate
645,-0.20115165412425995,179,279.5522766113281,Accelerate
646,-0.19998770952224731,181,289.7914733886719,Accelerate
647,-0.06052962690591812,182,305.06597900390625,Accelerate
648,-0.0702008381485939,183,301.75628662109375,Accelerate
649,-0.28045472502708435,183,274.75018310546875,Accelerate
650,-0.06877726316452026,184,299.29779052734375,Accelerate
651,-0.10739359259605408,186,297.6866149902344,Accelerate
652,-0.3235681653022766,188,258.53900146484375,Accelerate
653,-0.15924157202243805,188,280.3268127441406,Accelerate
654,-0.1305045336484909,189,270.8279724121094,Accelerate
655,-0.1789226233959198,190,267.22076416015625,Accelerate
656,-0.08496864885091782,191,299.6116638183594,Accelerate
657,-0.19372886419296265,193,287.7971496582031,Accelerate
658,-0.19757454097270966,194,283.9897766113281,Accelerate
659,-0.23982609808444977,195,277.20025634765625,Accelerate
660,-0.17083878815174103,195,286.89410400390625,Accelerate
661,-0.09661109745502472,196,292.5682067871094,Accelerate
662,-0.22142963111400604,197,269.6913757324219,Accelerate
663,-0.13995082676410675,198,288.0287780761719,Accelerate
664,-0.09913241118192673,200,292.8813171386719,Accelerate
665,-0.035183146595954895,201,296.39715576171875,Accelerate
666,-0.1788598895072937,202,275.3043518066406,Accelerate
667,-0.1260867416858673,203,293.06378173828125,Accelerate
668,-0.11065955460071564,204,289.882568359375,Accelerate
669,-0.22826872766017914,204,277.91290283203125,Accelerate
670,-0.15415173768997192,205,282.3080139160156,Accelerate
671,-0.04188389331102371,207,279.5561218261719,Accelerate
672,-0.06975123286247253,208,299.4833068847656,Accelerate
673,-0.14468273520469666,209,256.19769287109375,Accelerate
674,-0.21451906859874725,210,249.64476013183594,Accelerate
675,-0.23159056901931763,211,223.5780029296875,Accelerate
676,-0.1252378225326538,212,271.505859375,Accelerate
677,-0.11493959277868271,214,272.0826416015625,Accelerate
678,-0.06087981536984444,215,281.46234130859375,Accelerate
679,-0.2238069623708725,216,258.2272033691406,Accelerate
680,-0.06425778567790985,217,289.40899658203125,Accelerate
681,-0.11961419880390167,218,281.2167663574219,Accelerate
682,-0.2353057563304901,219,269.7215576171875,Accelerate
683,-0.1418091207742691,220,276.29119873046875,Accelerate
684,-0.05149456113576889,222,276.4727783203125,Accelerate
685,-0.06356849521398544,223,276.13531494140625,Accelerate
686,-0.10332316160202026,223,271.1126403808594,Accelerate
687,0.16682207584381104,224,335.6053771972656,Accelerate
688,-0.09252168983221054,225,304.6343994140625,Accelerate
689,0.02733074687421322,226,320.35009765625,Accelerate
690,-0.02271115593612194,227,319.7257385253906,Accelerate
691,-0.019624527543783188,229,317.98468017578125,Accelerate
692,-0.030101876705884933,230,319.87115478515625,Accelerate
693,0.030241819098591805,231,327.16064453125,Accelerate
694,-0.02118791453540325,232,337.91339111328125,Accelerate
695,-0.01612187922000885,232,309.8069152832031,Accelerate
696,-0.02063014917075634,233,316.1861267089844,Accelerate
697,-0.06260302662849426,234,324.4488525390625,Accelerate
698,-0.0877426341176033,236,307.6318664550781,Accelerate
699,-0.09679800271987915,237,297.2976379394531,Accelerate
700,0.01869482360780239,238,334.7601623535156,Accelerate
701,-0.004134215880185366,238,313.0604248046875,Accelerate
702,-0.0007576197385787964,239,320.5201721191406,Accelerate
703,0.05693627521395683,240,338.1961669921875,Accelerate
704,-0.05487006530165672,241,310.12506103515625,Accelerate
705,0.006200524978339672,243,319.8142395019531,Accelerate
706,-0.051013242453336716,243,321.11370849609375,Accelerate
707,-0.10777866840362549,244,297.95355224609375,Accelerate
708,0.07385779917240143,246,339.9573059082031,Accelerate
709,-0.06550870835781097,246,305.00335693359375,Accelerate
710,0.03581401705741882,247,333.3857727050781,Accelerate
711,0.038136739283800125,248,329.58782958984375,Accelerate
712,-0.03691374883055687,248,314.0335388183594,Accelerate
713,-0.059719908982515335,250,324.1052551269531,Accelerate
714,0.04577631130814552,251,331.2557067871094,Accelerate
715,0.003611502004787326,251,327.34014892578125,Accelerate
716,0.01086715329438448,252,337.951171875,Accelerate
717,-0.19433845579624176,252,276.618408203125,Accelerate
718,0.013603821396827698,253,327.16351318359375,Accelerate
719,-0.005765533074736595,254,317.2492370605469,Accelerate
720,-0.09184848517179489,254,287.2748718261719,Accelerate
721,-0.05698860436677933,255,322.1351623535156,Accelerate
722,-0.026309696957468987,255,309.6504821777344,Accelerate
723,-0.04190414026379585,257,317.417724609375,Accelerate
724,-0.009884675964713097,257,329.1626281738281,Accelerate
725,-0.17499874532222748,258,272.68890380859375,Accelerate
726,-0.0004129472654312849,258,326.9664611816406,Accelerate
727,0.055690161883831024,259,337.78997802734375,Accelerate
728,0.03517407551407814,259,315.1561584472656,Accelerate
729,-0.05941510200500488,260,319.24957275390625,Accelerate
730,0.01797359809279442,260,317.2745361328125,Accelerate
731,0.004498383030295372,261,319.6119689941406,Accelerate
732,-0.07470938563346863,261,309.0749816894531,Accelerate
733,-0.02065662294626236,261,309.3760070800781,Accelerate
734,-0.04064486175775528,262,316.05023193359375,Accelerate
735,-0.04829447343945503,262,306.25653076171875,Accelerate
736,0.06296540051698685,264,319.53643798828125,Accelerate
737,-0.03568119555711746,264,319.79693603515625,Accelerate
738,-0.03126918151974678,264,305.04998779296875,Accelerate
739,-0.06660398095846176,265,304.7261657714844,Accelerate
740,-0.029976537451148033,265,313.4739074707031,Accelerate
741,0.08344464004039764,265,339.613525390625,Accelerate
742,-0.036428868770599365,265,314.7607116699219,Accelerate
743,0.017163125798106194,266,324.54852294921875,Accelerate
744,-0.034253209829330444,266,307.3746032714844,Accelerate
745,-0.014918974600732327,266,307.91961669921875,Accelerate
746,-0.025255214422941208,266,319.9502868652344,Accelerate
747,-0.070492684841156,267,312.0372009277344,Accelerate
748,-0.11040406674146652,267,294.2924499511719,Accelerate
749,-0.04455927759408951,267,302.17510986328125,Accelerate
750,-0.08301778882741928,267,301.96832275390625,Accelerate
751,-0.09261376410722733,268,305.6914367675781,Accelerate
752,-0.039062391966581345,268,303.44189453125,Accelerate
753,-0.08505065739154816,268,304.42535400390625,Accelerate
754,-0.012848815880715847,268,306.11993408203125,Accelerate
755,-0.05902102217078209,268,312.3912353515625,Accelerate
756,-0.0056554051116108894,269,311.74639892578125,Accelerate
757,-0.05970267206430435,269,308.6322326660156,Accelerate
758,-0.09922286123037338,269,305.6582336425781,Accelerate
759,0.022201143205165863,269,322.0332946777344,Accelerate
760,-0.11673062294721603,269,296.3876953125,Accelerate
761,-0.12782879173755646,269,292.7243957519531,Accelerate
762,-0.019105425104498863,271,309.7914123535156,Accelerate
763,-0.029437052085995674,271,301.8833312988281,Accelerate
764,0.01892390102148056,271,314.0670166015625,Accelerate
765,-0.02943907305598259,271,316.892822265625,Accelerate
766,0.09466074407100677,271,326.5559387207031,Accelerate
767,0.03384328633546829,272,304.7815246582031,Accelerate
768,-0.03380945324897766,272,314.1756896972656,Accelerate
769,-0.11334455013275146,272,294.93096923828125,Accelerate
770,-0.13555702567100525,272,295.14691162109375,Accelerate
771,0.006247860379517078,272,300.5480041503906,Accelerate
772,0.06108429282903671,272,315.04022216796875,Accelerate
773,-0.012903639115393162,273,305.4664001464844,Coast
774,-0.06025326997041702,273,289.85638427734375,Accelerate
775,-0.10187165439128876,273,298.2614440917969,Accelerate
776,-0.027658915147185326,273,302.3908386230469,Accelerate
777,0.027450332418084145,273,299.0030822753906,Accelerate
778,-0.06330753862857819,273,289.0290832519531,Coast
779,-0.21312832832336426,273,263.901611328125,Coast
780,-0.1393275111913681,274,286.033203125,Coast
781,0.011000399477779865,274,301.3043212890625,Coast
782,-0.033163540065288544,274,293.4281005859375,Coast
783,-0.1414833515882492,274,278.14141845703125,Coast
784,-0.17805065214633942,274,268.9384460449219,Coast
785,-0.1252666413784027,274,293.8585510253906,Coast
786,-0.019640672951936722,274,295.74542236328125,Coast
787,-0.031976740807294846,274,296.5506286621094,Coast
788,-0.10556672513484955,273,287.39703369140625,Coast
789,-0.041107289493083954,271,290.8599853515625,Coast
790,-0.03701910004019737,269,299.5675354003906,Coast
